date,open,close
2013-09-18,138.487,138.48
2013-09-23,138.546,138.545
2013-09-24,138.558,138.578
2013-09-25,138.592,138.604
2013-09-26,138.617,138.622
2013-09-27,138.635,138.615
2013-09-30,138.655,138.648
2013-10-08,138.756,138.749
2013-10-09,138.761,138.765
2013-10-10,138.778,138.73
2013-10-11,138.744,138.745
2013-10-14,138.785,138.786
2013-10-15,138.799,138.793
2013-10-16,138.808,138.871
2013-10-17,138.885,138.862
2013-10-18,138.875,138.878
2013-10-21,138.918,138.916
2013-10-22,138.93,138.934
2013-10-23,138.947,138.942
2013-10-24,138.955,138.954
2013-10-25,138.966,138.968
2013-10-28,139.009,138.917
2013-10-29,138.93,138.885
2013-10-30,138.899,138.861
2013-10-31,138.875,138.869
2013-11-01,138.882,138.878
2013-11-04,138.918,138.914
2013-11-05,138.927,138.927
2013-11-06,138.941,138.969
2013-11-07,138.982,138.964
2013-11-08,138.977,138.949
2013-11-11,138.989,138.97
2013-11-12,138.984,138.959
2013-11-13,138.972,138.958
2013-11-14,138.971,138.964
2013-11-15,138.976,138.682
2013-11-18,138.721,138.783
2013-11-19,138.797,138.775
2013-11-20,138.779,138.972
2013-11-21,138.985,138.882
2013-11-22,138.896,138.898
2013-11-25,138.939,138.939
2013-11-26,138.952,139.049
2013-11-27,139.063,139.064
2013-11-28,139.077,139.061
2013-11-29,139.075,139.064
2013-12-02,139.104,139.084
2013-12-03,139.097,139.115
2013-12-04,139.129,139.082
2013-12-05,139.095,139.144
2013-12-06,139.158,139.175
2013-12-09,139.215,139.224
2013-12-10,139.238,139.215
2013-12-11,139.228,139.224
2013-12-12,139.238,139.23
2013-12-13,139.243,139.287
2013-12-16,139.328,139.315
2013-12-17,139.328,139.335
2013-12-18,139.349,139.354
2013-12-19,139.367,139.425
2013-12-20,139.439,139.493
2013-12-23,139.534,139.51
2013-12-24,139.523,139.526
2013-12-25,139.54,139.433
2013-12-26,139.446,139.449
2013-12-27,139.463,139.491
2013-12-30,139.532,139.557
2013-12-31,139.572,139.516
2014-01-02,139.544,139.622
2014-01-03,139.635,139.624
2014-01-06,139.665,139.624
2014-01-07,139.638,139.438
2014-01-08,139.451,139.442
2014-01-09,139.456,139.514
2014-01-10,139.528,139.519
2014-01-13,139.56,139.555
2014-01-14,139.572,139.559
2014-01-15,139.573,139.577
2014-01-16,139.595,139.608
2014-01-17,139.621,139.614
2014-01-20,139.655,139.807
2014-01-21,139.82,139.846
2014-01-22,139.859,139.957
2014-01-23,139.971,139.974
2014-01-24,139.988,139.828
2014-01-27,139.871,139.979
2014-01-28,139.993,139.684
2014-01-29,139.699,139.657
2014-01-30,139.67,139.577
2014-02-07,139.685,139.683
2014-02-10,139.726,139.755
2014-02-11,139.769,139.807
2014-02-12,139.82,139.824
2014-02-13,139.838,139.811
2014-02-14,139.825,139.859
2014-02-17,139.9,139.896
2014-02-18,139.909,139.78
2014-02-19,139.793,139.837
2014-02-20,139.851,139.854
2014-02-21,139.867,139.865
2014-02-24,139.905,139.918
2014-02-25,139.932,139.833
2014-02-26,139.846,139.774
2014-02-27,139.788,139.825
2014-02-28,139.839,139.901
2014-03-03,139.942,139.912
2014-03-04,139.926,139.971
2014-03-05,139.985,139.988
2014-03-06,140.002,139.997
2014-03-07,140.015,140.005
2014-03-10,140.047,140.064
2014-03-11,140.078,139.888
2014-03-12,139.902,139.911
2014-03-13,139.925,139.938
2014-03-14,139.952,139.955
2014-03-17,139.997,139.983
2014-03-18,140.073,140.073
2014-03-19,140.087,140.083
2014-03-20,140.036,140.129
2014-03-21,140.149,140.16
2014-03-24,140.202,140.253
2014-03-25,140.265,140.281
2014-03-26,140.295,140.273
2014-03-27,140.287,140.444
2014-03-28,140.459,140.334
2014-03-31,140.375,140.539
2014-04-01,140.553,140.559
2014-04-02,140.573,140.57
2014-04-03,140.584,140.573
2014-04-04,140.587,140.437
2014-04-08,140.495,140.551
2014-04-09,140.564,140.57
2014-04-10,140.586,140.516
2014-04-11,140.53,140.636
2014-04-14,140.678,140.639
2014-04-15,140.653,140.706
2014-04-16,140.719,140.682
2014-04-17,140.696,140.706
2014-04-18,140.721,140.723
2014-04-21,140.765,140.767
2014-04-22,140.781,140.757
2014-04-23,140.771,140.71
2014-04-24,140.723,140.717
2014-04-25,140.731,140.718
2014-04-28,140.76,140.725
2014-04-29,140.739,140.735
2014-04-30,140.749,140.801
2014-05-05,140.871,140.876
2014-05-06,140.89,140.967
2014-05-07,140.981,140.986
2014-05-08,141.001,141.008
2014-05-09,141.022,141.059
2014-05-12,141.101,141.107
2014-05-13,141.121,141.139
2014-05-14,141.153,141.137
2014-05-15,141.151,141.136
2014-05-16,141.15,141.105
2014-05-19,141.148,141.133
2014-05-20,141.147,141.155
2014-05-21,141.169,141.176
2014-05-22,141.191,141.338
2014-05-23,141.353,141.176
2014-05-26,141.218,141.36
2014-05-27,141.375,141.411
2014-05-28,141.425,141.431
2014-05-29,141.445,141.504
2014-05-30,141.517,141.54
2014-06-03,141.596,141.643
2014-06-04,141.657,141.618
2014-06-05,141.632,141.62
2014-06-06,141.634,141.627
2014-06-09,141.67,141.638
2014-06-10,141.652,141.773
2014-06-11,141.787,141.816
2014-06-12,141.831,141.787
2014-06-13,141.801,141.808
2014-06-16,141.85,141.869
2014-06-17,141.884,141.903
2014-06-18,141.917,141.805
2014-06-19,141.819,141.852
2014-06-20,141.866,141.882
2014-06-23,141.925,141.877
2014-06-24,141.891,141.952
2014-06-25,141.966,141.986
2014-06-26,142.001,141.974
2014-06-27,141.988,141.978
2014-06-30,142.021,142.015
2014-07-01,142.029,142.034
2014-07-02,142.048,142.058
2014-07-03,142.072,142.066
2014-07-04,142.081,142.031
2014-07-07,142.074,142.087
2014-07-08,142.101,142.112
2014-07-09,142.127,142.123
2014-07-10,142.137,142.118
2014-07-11,142.132,142.152
2014-07-14,142.195,142.191
2014-07-15,142.205,142.212
2014-07-16,142.226,142.158
2014-07-17,142.172,142.1
2014-07-18,142.114,142.11
2014-07-21,142.153,142.159
2014-07-22,142.174,142.186
2014-07-23,142.2,142.176
2014-07-24,142.19,142.188
2014-07-25,142.202,142.229
2014-07-28,142.271,142.251
2014-07-29,142.266,142.273
2014-07-30,142.287,142.247
2014-07-31,142.262,142.297
2014-08-01,142.311,142.344
2014-08-04,142.387,142.389
2014-08-05,142.403,142.4
2014-08-06,142.416,142.416
2014-08-07,142.429,142.428
2014-08-08,142.442,142.436
2014-08-11,142.479,142.494
2014-08-12,142.509,142.514
2014-08-13,142.529,142.529
2014-08-14,142.543,142.545
2014-08-15,142.559,142.574
2014-08-18,142.618,142.619
2014-08-19,142.633,142.619
2014-08-20,142.634,142.643
2014-08-21,142.657,142.677
2014-08-22,142.691,142.714
2014-08-25,142.758,142.772
2014-08-26,142.786,142.759
2014-08-27,142.773,142.753
2014-08-28,142.767,142.763
2014-08-29,142.777,142.743
2014-09-01,142.787,142.823
2014-09-02,142.837,142.855
2014-09-03,142.87,142.851
2014-09-04,142.865,142.87
2014-09-05,142.884,142.918
2014-09-09,142.976,142.98
2014-09-10,142.994,142.988
2014-09-11,143.003,143.015
2014-09-12,143.029,143.027
2014-09-15,143.071,143.07
2014-09-16,143.083,143.104
2014-09-17,143.119,143.123
2014-09-18,143.137,143.11
2014-09-19,143.127,143.218
2014-09-22,143.261,143.32
2014-09-23,143.335,143.376
2014-09-24,143.39,143.372
2014-09-25,143.388,143.366
2014-09-26,143.38,143.398
2014-09-29,143.443,143.496
2014-09-30,143.51,143.597
2014-10-08,143.713,143.722
2014-10-09,143.737,143.745
2014-10-10,143.759,143.79
2014-10-13,143.834,143.834
2014-10-14,143.848,143.895
2014-10-15,143.91,143.938
2014-10-16,143.953,144.003
2014-10-17,144.017,143.894
2014-10-20,143.938,144.031
2014-10-21,144.046,144.054
2014-10-22,144.069,144.059
2014-10-23,144.074,144.064
2014-10-24,144.078,144.115
2014-10-27,144.159,144.412
2014-10-28,144.427,144.405
2014-10-29,144.42,144.393
2014-10-30,144.407,144.421
2014-10-31,144.436,144.485
2014-11-03,144.528,144.553
2014-11-04,144.568,144.591
2014-11-05,144.605,144.62
2014-11-06,144.634,144.648
2014-11-07,144.663,144.749
2014-11-10,144.792,144.819
2014-11-11,144.834,145.03
2014-11-12,145.045,145.094
2014-11-13,145.108,145.114
2014-11-14,145.129,145.129
2014-11-17,145.173,145.12
2014-11-18,145.134,145.134
2014-11-19,145.149,145.148
2014-11-20,145.16,145.212
2014-11-21,145.227,145.228
2014-11-24,145.272,145.248
2014-11-25,145.262,145.256
2014-11-26,145.269,145.342
2014-11-27,145.357,145.34
2014-11-28,145.356,145.372
2014-12-01,145.414,145.389
2014-12-02,145.404,145.381
2014-12-03,145.395,145.388
2014-12-04,145.403,145.386
2014-12-05,145.399,145.39
2014-12-08,145.434,145.461
2014-12-09,145.476,145.514
2014-12-10,145.529,145.46
2014-12-11,145.474,145.449
2014-12-12,145.464,145.419
2014-12-15,145.463,145.484
2014-12-16,145.499,145.516
2014-12-17,145.529,145.592
2014-12-18,145.607,145.599
2014-12-19,145.614,145.509
2014-12-22,145.553,145.466
2014-12-23,145.48,145.477
2014-12-24,145.491,145.525
2014-12-25,145.54,145.617
2014-12-26,145.631,145.666
2014-12-29,145.711,145.708
2014-12-30,145.722,145.758
2014-12-31,145.774,145.679
2015-01-05,145.753,145.798
2015-01-06,145.814,145.818
2015-01-07,145.833,145.837
2015-01-08,145.852,145.878
2015-01-09,145.892,146.028
2015-01-12,146.072,146.09
2015-01-13,146.105,146.146
2015-01-14,146.163,146.217
2015-01-15,146.231,146.38
2015-01-16,146.394,146.472
2015-01-19,146.516,146.553
2015-01-20,146.567,146.584
2015-01-21,146.596,146.622
2015-01-22,146.637,146.594
2015-01-23,146.609,146.587
2015-01-26,146.631,146.67
2015-01-27,146.685,146.734
2015-01-28,146.744,146.732
2015-01-29,146.747,146.774
2015-01-30,146.788,146.672
2015-02-02,146.716,146.847
2015-02-03,146.862,146.871
2015-02-04,146.885,146.922
2015-02-05,146.937,146.968
2015-02-06,146.983,147.002
2015-02-09,147.045,147.059
2015-02-10,147.074,147.067
2015-02-11,147.082,147.091
2015-02-12,147.105,147.262
2015-02-13,147.277,147.402
2015-02-16,147.442,147.438
2015-02-17,147.453,147.459
2015-02-25,147.569,147.622
2015-02-26,147.637,147.645
2015-02-27,147.66,147.598
2015-03-02,147.642,147.675
2015-03-03,147.69,147.686
2015-03-04,147.7,147.715
2015-03-05,147.731,147.735
2015-03-06,147.753,147.74
2015-03-09,147.779,147.752
2015-03-10,147.766,147.789
2015-03-11,147.804,147.795
2015-03-12,147.81,147.808
2015-03-13,147.823,147.866
2015-03-16,147.91,147.874
2015-03-17,147.889,147.918
2015-03-18,147.933,147.84
2015-03-19,147.854,147.944
2015-03-20,147.959,147.942
2015-03-23,147.987,148.0
2015-03-24,148.015,147.994
2015-03-25,148.009,148.007
2015-03-26,148.02,148.013
2015-03-27,148.028,148.001
2015-03-30,148.046,148.029
2015-03-31,148.044,147.966
2015-04-01,147.98,148.145
2015-04-02,148.163,148.066
2015-04-03,148.08,148.138
2015-04-07,148.196,148.179
2015-04-08,148.194,148.221
2015-04-09,148.236,148.235
2015-04-10,148.25,148.237
2015-04-13,148.282,148.264
2015-04-14,148.278,148.35
2015-04-15,148.364,148.127
2015-04-16,148.143,148.323
2015-04-17,148.338,148.32
2015-04-20,148.364,148.399
2015-04-21,148.415,148.48
2015-04-22,148.495,148.505
2015-04-23,148.521,148.43
2015-04-24,148.444,148.451
2015-04-27,148.496,148.626
2015-04-28,148.641,148.641
2015-04-29,148.655,148.533
2015-04-30,148.548,148.522
2015-05-04,148.578,148.579
2015-05-05,148.592,148.562
2015-05-06,148.577,148.571
2015-05-07,148.582,148.57
2015-05-08,148.585,148.831
2015-05-11,148.883,148.863
2015-05-12,148.878,149.021
2015-05-13,149.035,149.051
2015-05-14,149.066,148.806
2015-05-15,148.821,148.772
2015-05-18,148.817,148.907
2015-05-19,148.922,149.116
2015-05-20,149.131,148.937
2015-05-21,148.951,149.08
2015-05-22,149.095,149.093
2015-05-25,149.137,149.071
2015-05-26,149.087,149.019
2015-05-27,149.033,149.05
2015-05-28,149.065,148.984
2015-05-29,148.999,148.911
2015-06-01,148.953,149.089
2015-06-02,149.104,149.092
2015-06-03,149.107,149.116
2015-06-04,149.13,149.073
2015-06-05,149.088,149.147
2015-06-08,149.192,149.224
2015-06-09,149.238,149.225
2015-06-10,149.24,149.241
2015-06-11,149.255,149.232
2015-06-12,149.247,149.243
2015-06-15,149.288,149.347
2015-06-16,149.362,149.381
2015-06-17,149.396,149.387
2015-06-18,149.402,149.376
2015-06-19,149.391,149.372
2015-06-23,149.432,149.474
2015-06-24,149.489,149.454
2015-06-25,149.468,149.568
2015-06-26,149.583,149.595
2015-06-29,149.639,149.631
2015-06-30,149.645,149.64
2015-07-01,149.653,149.568
2015-07-02,149.583,149.625
2015-07-03,149.64,149.634
2015-07-06,149.678,149.721
2015-07-07,149.736,149.774
2015-07-08,149.789,149.777
2015-07-09,149.792,149.458
2015-07-10,149.473,149.505
2015-07-13,149.55,149.62
2015-07-14,149.635,149.642
2015-07-15,149.657,149.685
2015-07-16,149.7,149.697
2015-07-17,149.712,149.693
2015-07-20,149.737,150.013
2015-07-21,150.027,150.085
2015-07-22,150.1,150.143
2015-07-23,150.158,150.193
2015-07-24,150.208,150.209
2015-07-27,150.253,150.173
2015-07-28,150.188,150.265
2015-07-29,150.281,150.316
2015-07-30,150.33,150.379
2015-07-31,150.394,150.295
2015-08-03,150.34,150.339
2015-08-04,150.354,150.265
2015-08-05,150.28,150.342
2015-08-06,150.357,150.442
2015-08-07,150.457,150.522
2015-08-10,150.567,150.559
2015-08-11,150.574,150.537
2015-08-12,150.552,150.526
2015-08-13,150.541,150.564
2015-08-14,150.579,150.552
2015-08-17,150.597,150.589
2015-08-18,150.604,150.597
2015-08-19,150.611,150.612
2015-08-20,150.627,150.664
2015-08-21,150.679,150.717
2015-08-24,150.761,150.738
2015-08-25,150.753,150.7
2015-08-26,150.715,150.749
2015-08-27,150.764,150.774
2015-08-28,150.789,150.78
2015-08-31,150.825,150.911
2015-09-01,150.926,150.948
2015-09-02,150.963,151.032
2015-09-07,151.105,151.134
2015-09-08,151.148,151.117
2015-09-09,151.132,151.184
2015-09-10,151.199,151.22
2015-09-11,151.235,151.326
2015-09-14,151.37,151.374
2015-09-15,151.388,151.338
2015-09-16,151.353,151.324
2015-09-17,151.339,151.381
2015-09-18,151.396,151.407
2015-09-21,151.452,151.458
2015-09-22,151.473,151.469
2015-09-23,151.484,151.472
2015-09-24,151.487,151.487
2015-09-25,151.502,151.505
2015-09-28,151.548,151.547
2015-09-29,151.562,151.599
2015-09-30,151.614,151.623
2015-10-08,151.742,151.734
2015-10-09,151.749,151.801
2015-10-12,151.846,151.993
2015-10-13,152.008,152.104
2015-10-14,152.12,152.175
2015-10-15,152.19,152.261
2015-10-16,152.276,152.297
2015-10-19,152.342,152.394
2015-10-20,152.409,152.471
2015-10-21,152.487,152.519
2015-10-22,152.534,152.54
2015-10-23,152.554,152.578
2015-10-26,152.623,152.655
2015-10-27,152.67,152.752
2015-10-28,152.767,152.778
2015-10-29,152.793,152.764
2015-10-30,152.779,152.787
2015-11-02,152.833,152.843
2015-11-03,152.858,152.845
2015-11-04,152.858,152.839
2015-11-05,152.849,152.764
2015-11-06,152.779,152.777
2015-11-09,152.82,152.717
2015-11-10,152.732,152.725
2015-11-11,152.741,152.744
2015-11-12,152.759,152.753
2015-11-13,152.768,152.762
2015-11-16,152.807,152.783
2015-11-17,152.798,152.816
2015-11-18,152.832,152.852
2015-11-19,152.867,152.905
2015-11-20,152.92,152.946
2015-11-23,152.991,152.987
2015-11-24,153.002,153.002
2015-11-25,153.016,152.997
2015-11-26,153.013,153.127
2015-11-27,153.142,153.011
2015-11-30,153.056,153.091
2015-12-01,153.106,153.131
2015-12-02,153.146,153.179
2015-12-03,153.194,153.211
2015-12-04,153.226,153.275
2015-12-07,153.32,153.269
2015-12-08,153.284,153.342
2015-12-09,153.358,153.395
2015-12-10,153.411,153.426
2015-12-11,153.441,153.51
2015-12-14,153.555,153.497
2015-12-15,153.512,153.658
2015-12-16,153.673,153.613
2015-12-17,153.628,153.667
2015-12-18,153.682,153.805
2015-12-21,153.85,154.05
2015-12-22,154.065,154.161
2015-12-23,154.176,154.237
2015-12-24,154.253,154.311
2015-12-25,154.326,154.362
2015-12-28,154.407,154.531
2015-12-29,154.546,154.614
2015-12-30,154.629,154.632
2015-12-31,154.647,154.544
2016-01-04,154.605,154.663
2016-01-05,154.677,154.701
2016-01-06,154.716,154.729
2016-01-07,154.744,154.712
2016-01-08,154.727,154.736
2016-01-11,154.781,154.885
2016-01-12,154.9,155.01
2016-01-13,155.025,155.12
2016-01-14,155.135,155.175
2016-01-15,155.19,155.205
2016-01-18,155.251,155.204
2016-01-19,155.219,155.193
2016-01-20,155.209,155.13
2016-01-21,155.145,155.227
2016-01-22,155.244,155.291
2016-01-25,155.337,155.254
2016-01-26,155.269,155.245
2016-01-27,155.26,155.191
2016-01-28,155.206,155.222
2016-01-29,155.237,155.201
2016-02-01,155.246,155.302
2016-02-02,155.317,155.265
2016-02-03,155.279,155.263
2016-02-04,155.278,155.314
2016-02-05,155.329,155.329
2016-02-15,155.479,155.536
2016-02-16,155.551,155.537
2016-02-17,155.552,155.537
2016-02-18,155.552,155.524
2016-02-19,155.539,155.59
2016-02-22,155.635,155.652
2016-02-23,155.667,155.679
2016-02-24,155.694,155.746
2016-02-25,155.761,155.704
2016-02-26,155.719,155.761
2016-02-29,155.792,155.721
2016-03-01,155.736,155.699
2016-03-02,155.714,155.771
2016-03-03,155.786,155.76
2016-03-04,155.775,155.774
2016-03-07,155.819,155.802
2016-03-08,155.817,155.822
2016-03-09,155.837,155.879
2016-03-10,155.894,155.899
2016-03-11,155.914,155.953
2016-03-14,155.998,156.047
2016-03-15,156.062,156.046
2016-03-16,156.061,156.091
2016-03-17,156.106,156.192
2016-03-18,156.207,156.202
2016-03-21,156.247,156.224
2016-03-22,156.238,156.292
2016-03-23,156.307,156.395
2016-03-24,156.41,156.43
2016-03-25,156.445,156.48
2016-03-28,156.524,156.56
2016-03-29,156.574,156.59
2016-03-30,156.605,156.591
2016-03-31,156.605,156.625
2016-04-01,156.639,156.648
2016-04-05,156.708,156.716
2016-04-06,156.731,156.724
2016-04-07,156.739,156.714
2016-04-08,156.729,156.721
2016-04-11,156.766,156.749
2016-04-12,156.764,156.787
2016-04-13,156.802,156.744
2016-04-14,156.76,156.747
2016-04-15,156.761,156.756
2016-04-18,156.801,156.804
2016-04-19,156.82,156.808
2016-04-20,156.823,156.796
2016-04-21,156.81,156.717
2016-04-22,156.732,156.7
2016-04-25,156.745,156.584
2016-04-26,156.599,156.595
2016-04-27,156.61,156.616
2016-04-28,156.631,156.671
2016-04-29,156.687,156.684
2016-05-03,156.744,156.745
2016-05-04,156.76,156.781
2016-05-05,156.796,156.774
2016-05-06,156.789,156.823
2016-05-09,156.869,156.878
2016-05-10,156.893,156.907
2016-05-11,156.922,156.938
2016-05-12,156.953,157.045
2016-05-13,157.06,157.139
2016-05-16,157.184,157.156
2016-05-17,157.171,157.167
2016-05-18,157.182,157.163
2016-05-19,157.178,157.164
2016-05-20,157.179,157.176
2016-05-23,157.221,157.162
2016-05-24,157.177,157.177
2016-05-25,157.192,157.159
2016-05-26,157.174,157.176
2016-05-27,157.191,157.148
2016-05-30,157.192,157.233
2016-05-31,157.249,157.183
2016-06-01,157.198,157.202
2016-06-02,157.217,157.209
2016-06-03,157.223,157.205
2016-06-06,157.25,157.216
2016-06-07,157.231,157.226
2016-06-08,157.241,157.227
2016-06-13,157.302,157.266
2016-06-14,157.281,157.262
2016-06-15,157.277,157.306
2016-06-16,157.321,157.326
2016-06-17,157.337,157.363
2016-06-20,157.408,157.518
2016-06-21,157.533,157.52
2016-06-22,157.535,157.533
2016-06-23,157.547,157.556
2016-06-24,157.571,157.534
2016-06-27,157.579,157.66
2016-06-28,157.675,157.591
2016-06-29,157.606,157.65
2016-06-30,157.667,157.67
2016-07-01,157.685,157.767
2016-07-04,157.808,157.811
2016-07-05,157.826,157.794
2016-07-06,157.808,157.841
2016-07-07,157.856,157.947
2016-07-08,157.962,157.955
2016-07-11,157.996,158.003
2016-07-12,158.018,158.026
2016-07-13,158.041,158.013
2016-07-14,158.028,158.022
2016-07-15,158.037,158.029
2016-07-18,158.074,158.075
2016-07-19,158.09,158.112
2016-07-20,158.127,158.182
2016-07-21,158.201,158.283
2016-07-22,158.298,158.295
2016-07-25,158.34,158.331
2016-07-26,158.346,158.338
2016-07-27,158.355,158.35
2016-07-28,158.365,158.388
2016-07-29,158.403,158.444
2016-08-01,158.489,158.51
2016-08-02,158.525,158.545
2016-08-03,158.56,158.573
2016-08-04,158.589,158.617
2016-08-05,158.632,158.591
2016-08-08,158.636,158.701
2016-08-09,158.716,158.835
2016-08-10,158.85,158.925
2016-08-11,158.94,158.972
2016-08-12,158.987,159.065
2016-08-15,159.109,159.156
2016-08-16,159.17,159.199
2016-08-17,159.215,159.192
2016-08-18,159.207,159.213
2016-08-19,159.228,159.208
2016-08-22,159.253,159.175
2016-08-23,159.19,159.202
2016-08-24,159.217,159.152
2016-08-25,159.166,159.184
2016-08-26,159.199,159.213
2016-08-29,159.255,159.23
2016-08-30,159.245,159.195
2016-08-31,159.21,159.219
2016-09-01,159.233,159.22
2016-09-02,159.235,159.236
2016-09-05,159.281,159.263
2016-09-06,159.278,159.256
2016-09-07,159.271,159.232
2016-09-08,159.247,159.276
2016-09-09,159.291,159.332
2016-09-12,159.377,159.359
2016-09-13,159.374,159.395
2016-09-14,159.408,159.428
2016-09-19,159.502,159.394
2016-09-20,159.409,159.449
2016-09-21,159.464,159.5
2016-09-22,159.515,159.528
2016-09-23,159.543,159.565
2016-09-26,159.609,159.614
2016-09-27,159.63,159.623
2016-09-28,159.638,159.613
2016-09-29,159.628,159.676
2016-09-30,159.691,159.728
2016-10-10,159.876,159.93
2016-10-11,159.945,159.966
2016-10-12,159.981,159.97
2016-10-13,159.985,159.989
2016-10-14,160.003,160.03
2016-10-17,160.074,160.085
2016-10-18,160.1,160.131
2016-10-19,160.146,160.382
2016-10-20,160.397,160.565
2016-10-21,160.58,160.666
2016-10-24,160.711,160.661
2016-10-25,160.676,160.67
2016-10-26,160.685,160.653
2016-10-27,160.668,160.671
2016-10-28,160.686,160.714
2016-10-31,160.759,160.722
2016-11-01,160.737,160.715
2016-11-02,160.73,160.72
2016-11-03,160.735,160.787
2016-11-04,160.802,160.818
2016-11-07,160.862,160.772
2016-11-08,160.792,160.787
2016-11-09,160.805,160.821
2016-11-10,160.835,160.792
2016-11-11,160.807,160.766
2016-11-14,160.811,160.779
2016-11-15,160.794,160.709
2016-11-16,160.724,160.751
2016-11-17,160.766,160.63
2016-11-18,160.649,160.635
2016-11-21,160.679,160.678
2016-11-22,160.692,160.667
2016-11-23,160.682,160.727
2016-11-24,160.75,160.725
2016-11-25,160.74,160.65
2016-11-28,160.694,160.639
2016-11-29,160.654,160.562
2016-11-30,160.577,160.362
2016-12-01,160.377,160.359
2016-12-02,160.375,160.395
2016-12-05,160.439,160.412
2016-12-06,160.427,160.295
2016-12-07,160.31,160.278
2016-12-08,160.3,160.319
2016-12-09,160.334,160.256
2016-12-12,160.303,160.104
2016-12-13,160.119,160.011
2016-12-14,160.026,159.945
2016-12-15,159.96,159.62
2016-12-16,159.635,159.586
2016-12-19,159.626,159.574
2016-12-20,159.587,159.49
2016-12-21,159.505,159.533
2016-12-22,159.546,159.716
2016-12-23,159.73,159.784
2016-12-26,159.829,159.852
2016-12-27,159.867,159.741
2016-12-28,159.756,159.511
2016-12-29,159.525,159.672
2016-12-30,159.688,159.785
2017-01-03,159.85,159.712
2017-01-04,159.726,159.727
2017-01-05,159.741,159.674
2017-01-06,159.689,159.661
2017-01-09,159.705,159.731
2017-01-10,159.746,159.717
2017-01-11,159.732,159.657
2017-01-12,159.672,159.699
2017-01-13,159.714,159.671
2017-01-16,159.715,159.718
2017-01-17,159.725,159.619
2017-01-18,159.634,159.634
2017-01-19,159.649,159.63
2017-01-20,159.644,159.681
2017-01-23,159.726,159.665
2017-01-24,159.709,159.761
2017-01-25,159.776,159.66
2017-01-26,159.674,159.706
2017-02-03,159.824,159.803
2017-02-06,159.848,159.755
2017-02-07,159.769,159.659
2017-02-08,159.673,159.681
2017-02-09,159.695,159.725
2017-02-10,159.74,159.721
2017-02-13,159.764,159.761
2017-02-14,159.775,159.756
2017-02-15,159.771,159.712
2017-02-16,159.726,159.711
2017-02-17,159.725,159.733
2017-02-20,159.778,159.874
2017-02-21,159.889,159.88
2017-02-22,159.894,159.943
2017-02-23,159.958,159.932
2017-02-24,159.946,159.928
2017-02-27,159.972,160.023
2017-02-28,160.038,160.022
2017-03-01,160.037,160.013
2017-03-02,160.027,159.994
2017-03-03,160.009,160.007
2017-03-06,160.052,160.026
2017-03-07,160.041,160.047
2017-03-08,160.062,160.066
2017-03-09,160.081,160.032
2017-03-10,160.047,160.027
2017-03-13,160.071,160.072
2017-03-14,160.087,160.09
2017-03-15,160.105,160.076
2017-03-16,160.091,160.083
2017-03-17,160.098,159.993
2017-03-20,160.037,160.027
2017-03-21,160.042,160.034
2017-03-22,160.049,160.009
2017-03-23,160.024,160.037
2017-03-24,160.051,160.091
2017-03-27,160.136,160.163
2017-03-28,160.178,160.098
2017-03-29,160.112,160.164
2017-03-30,160.179,160.167
2017-03-31,160.18,160.18
2017-04-05,160.254,160.266
2017-04-06,160.281,160.307
2017-04-07,160.322,160.374
2017-04-10,160.418,160.461
2017-04-11,160.476,160.437
2017-04-12,160.451,160.437
2017-04-13,160.452,160.497
2017-04-14,160.512,160.515
2017-04-17,160.56,160.506
2017-04-18,160.521,160.527
2017-04-19,160.542,160.508
2017-04-20,160.523,160.49
2017-04-21,160.505,160.522
2017-04-24,160.569,160.554
2017-04-25,160.569,160.599
2017-04-26,160.614,160.581
2017-04-27,160.596,160.606
2017-04-28,160.621,160.614
2017-05-02,160.674,160.657
2017-05-03,160.672,160.661
2017-05-04,160.676,160.64
2017-05-05,160.654,160.639
2017-05-08,160.684,160.636
2017-05-09,160.651,160.636
2017-05-10,160.651,160.494
2017-05-11,160.507,160.411
2017-05-12,160.426,160.328
2017-05-15,160.373,160.091
2017-05-16,160.106,160.299
2017-05-17,160.314,160.21
2017-05-18,160.225,160.216
2017-05-19,160.231,160.182
2017-05-22,160.227,160.105
2017-05-23,160.12,160.139
2017-05-24,160.154,160.084
2017-05-25,160.099,160.069
2017-05-26,160.084,159.907
2017-05-31,159.981,160.154
2017-06-01,160.169,160.151
2017-06-02,160.166,160.187
2017-06-05,160.232,160.23
2017-06-06,160.245,160.147
2017-06-07,160.162,160.22
2017-06-08,160.236,160.189
2017-06-09,160.204,160.212
2017-06-12,160.257,160.285
2017-06-13,160.3,160.309
2017-06-14,160.325,160.353
2017-06-15,160.368,160.332
2017-06-16,160.347,160.411
2017-06-19,160.456,160.487
2017-06-20,160.502,160.485
2017-06-21,160.5,160.502
2017-06-22,160.517,160.492
2017-06-23,160.507,160.47
2017-06-26,160.515,160.382
2017-06-27,160.397,160.385
2017-06-28,160.4,160.438
2017-06-29,160.453,160.418
2017-06-30,160.433,160.411
2017-07-03,160.456,160.471
2017-07-04,160.486,160.373
2017-07-05,160.388,160.365
2017-07-06,160.38,160.418
2017-07-07,160.433,160.446
2017-07-10,160.491,160.418
2017-07-11,160.433,160.381
2017-07-12,160.396,160.393
2017-07-13,160.408,160.393
2017-07-14,160.409,160.409
2017-07-17,160.454,160.429
2017-07-18,160.443,160.421
